##############################################################################
#
#  Records of time interval between GPS PPS and HM PPS at FAST site
#
#    Positive value indicate GPS PPS rising edge ahead of HM PPS rising edge
#        HM:  Hydrogen Maser clock
#        GPS: Global Position System clock
#
#  Record format:
#
#    First field  - Unix epoch      (unit: second)
#    Second field - time interval   (unit: second)
#
#    NOTE: string "None" indicate non-exists value in time interval
#
#  Record date range:
#
#    2022-03-01T00:00:00+0800 - 2022-03-14T23:59:59+0800
#
##############################################################################

1646222950	 0.000115632289
1646222960	 0.000115631551
1646222970	 0.000115631600
1646222980	 0.000115627533
1646222990	 0.000115621195
1646223000	 0.000115618768
1646223010	 0.000115622542
1646223020	 0.000115625467
1646223030	 0.000115625824
1646223040	 0.000115636024
1646223050	 0.000115630291
1646223060	 0.000115616634
1646223070	 0.000115607596
1646223080	 0.000115600951
1646223090	 0.000115600897
1646223100	 0.000115604032
1646223110	 0.000115610501
1646223120	 0.000115611541
1646223130	 0.000115610902
1646223140	 0.000115606898
1646223150	 0.000115609618
1646223160	 0.000115606849
1646223170	 0.000115611664
1646223180	 0.000115654442
1646223190	 0.000115662103
1646223200	 0.000115656859
1646223210	 0.000115645707
1646223220	 0.000115644832
1646223230	 0.000115647328
1646223240	 0.000115639730
1646223250	 0.000115639974
1646223260	 0.000115638431
1646223270	 0.000115638426
1646223280	 0.000115637269
1646223290	 0.000115636776
1646223300	 0.000115634686
1646223310	 0.000115633456
1646223320	 0.000115632176
1646223330	 0.000115632552
1646223340	 0.000115650790
1646223350	 0.000115646908
1646223360	 0.000115638587
1646223370	 0.000115632494
1646223380	 0.000115633250
1646223390	 0.000115631463
1646223400	 0.000115624583
1646223410	 0.000115622035
1646223420	 0.000115624374
1646223430	 0.000115624198
1646223440	 0.000115620169
1646223450	 0.000115625243
1646223460	 0.000115654950
1646223470	 0.000115660379
1646223480	 0.000115675814
1646223490	 0.000115669623
1646223500	 0.000115655418
1646223510	 0.000115651610
1646223520	 0.000115647982
1646223530	 0.000115646034
1646223540	 0.000115644662
1646223550	 0.000115632152
1646223560	 0.000115633475
1646223570	 0.000115631942
1646223580	 0.000115630047
1646223590	 0.000115625282
1646223600	 0.000115578065
1646223610	 0.000115577538
1646223620	 0.000115591820
1646223630	 0.000115604520
1646223640	 0.000115607347
1646223650	 0.000115609637
1646223660	 0.000115604188
1646223670	 0.000115595687
1646223680	 0.000115597699
1646223690	 0.000115597865
1646223700	 0.000115599334
1646223710	 0.000115602396
1646223720	 0.000115601541
1646223730	 0.000115596498
1646223740	 0.000115582372
1646223750	 0.000115581849
1646223760	 0.000115578397
1646223770	 0.000115581253
1646223780	 0.000115586532
1646223790	 0.000115591927
1646223800	 0.000115605438
1646223810	 0.000115691375
1646223820	 0.000115711532
1646223830	 0.000115715013
1646223840	 0.000115704754
1646223850	 0.000115698451
1646223860	 0.000115710614
1646223870	 0.000115691825
1646223880	 0.000115685467
1646223890	 0.000115685462
1646223900	 0.000115673519
1646223910	 0.000115659759
1646223920	 0.000115657572
1646223930	 0.000115643138
1646223940	 0.000115574627
1646223950	 0.000115625272
1646223960	 0.000115659276
1646223970	 0.000115631156
1646223980	 0.000115628480
1646223990	 0.000115630497
1646224000	 0.000115633475
1646224010	 0.000115631341
1646224020	 0.000115634515
1646224030	 0.000115640174
1646224040	 0.000115637733
1646224050	 0.000115631698
1646224060	 0.000115633314
1646224070	 0.000115635624
1646224080	 0.000115638832
1646224090	 0.000115639207
1646224100	 0.000115634281
1646224110	 0.000115634144
1646224120	 0.000115643421
1646224130	 0.000115643265
1646224140	 0.000115639637
1646224150	 0.000115632337
1646224160	 0.000115630838
1646224170	 0.000115632440
1646224180	 0.000115633314
1646224190	 0.000115634583
1646224200	 0.000115633128
1646224210	 0.000115634510
1646224220	 0.000115638060
1646224230	 0.000115634891
1646224240	 0.000115622567
1646224250	 0.000115643148
1646224260	 0.000115643368
1646224270	 0.000115642503
1646224280	 0.000115642240
1646224290	 0.000115640174
1646224300	 0.000115626610
1646224310	 0.000115613475
1646224320	 0.000115618480
1646224330	 0.000115619535
1646224340	 0.000115626424
1646224350	 0.000115624549
1646224360	 0.000115629666
1646224370	 0.000115625692
1646224380	 0.000115627811
1646224390	 0.000115631268
1646224400	 0.000115624735
1646224410	 0.000115632665
1646224420	 0.000115640511
1646224430	 0.000115640462
1646224440	 0.000115635907
1646224450	 0.000115633719
1646224460	 0.000115635145
1646224470	 0.000115634671
1646224480	 0.000115637694
1646224490	 0.000115638060
1646224500	 0.000115638626
1646224510	 0.000115636156
1646224520	 0.000115638270
1646224530	 0.000115641786
1646224540	 0.000115644232
1646224550	 0.000115643421
1646224560	 0.000115641776
1646224570	 0.000115642000
1646224580	 0.000115639881
1646224590	 0.000115641864
1646224600	 0.000115639544
1646224610	 0.000115639037
1646224620	 0.000115638622
1646224630	 0.000115638915
1646224640	 0.000115639266
1646224650	 0.000115644471
1646224660	 0.000115643651
1646224670	 0.000115645492
1646224680	 0.000115642210
1646224690	 0.000115646957
1646224700	 0.000115641996
1646224710	 0.000115641629
1646224720	 0.000115642215
1646224730	 0.000115640843
1646224740	 0.000115644862
1646224750	 0.000115643744
1646224760	 0.000115639076
1646224770	 0.000115643402
1646224780	 0.000115638709
1646224790	 0.000115640780
1646224800	 0.000115637015
1646224810	 0.000115639471
1646224820	 0.000115634535
1646224830	 0.000115636263
1646224840	 0.000115636048
1646224850	 0.000115640018
1646224860	 0.000115639144
1646224870	 0.000115634076
1646224880	 0.000115635526
1646224890	 0.000115632992
1646224900	 0.000115637044
1646224910	 0.000115634242
1646224920	 0.000115636605
1646224930	 0.000115639999
1646224940	 0.000115641859
1646224950	 0.000115644666
1646224960	 0.000115644935
1646224970	 0.000115638744
1646224980	 0.000115664056
1646224990	 0.000115663099
1646225000	 0.000115652674
1646225010	 0.000115646151
1646225020	 0.000115649793
1646225030	 0.000115651371
1646225040	 0.000115645438
1646225050	 0.000115646122
1646225060	 0.000115640335
1646225070	 0.000115643900
1646225080	 0.000115644769
1646225090	 0.000115641302
1646225100	 0.000115644574
1646225110	 0.000115643045
1646225120	 0.000115636415
1646225130	 0.000115640428
1646225140	 0.000115639559
1646225150	 0.000115636390
1646225160	 0.000115640003
1646225170	 0.000115642523
1646225180	 0.000115642772
1646225190	 0.000115640667
1646225200	 0.000115641039
1646225210	 0.000115638368
1646225220	 0.000115642489
1646225230	 0.000115640457
1646225240	 0.000115639740
1646225250	 0.000115640052
1646225260	 0.000115637733
1646225270	 0.000115641297
1646225280	 0.000115653631
1646225290	 0.000115656722
1646225300	 0.000115653504
1646225310	 0.000115648949
1646225320	 0.000115645165
1646225330	 0.000115644901
1646225340	 0.000115644334
1646225350	 0.000115648055
1646225360	 0.000115651673
1646225370	 0.000115650902
1646225380	 0.000115650057
1646225390	 0.000115644242
1646225400	 0.000115643788
1646225410	 0.000115645633
1646225420	 0.000115642772
1646225430	 0.000115642933
1646225440	 0.000115648841
1646225450	 0.000115646761
1646225460	 0.000115656205
1646225470	 0.000115655726
1646225480	 0.000115656097
1646225490	 0.000115649022
1646225500	 0.000115653690
1646225510	 0.000115652938
1646225520	 0.000115650565
1646225530	 0.000115650960
1646225540	 0.000115649496
1646225550	 0.000115647850
1646225560	 0.000115651727
1646225570	 0.000115652665
1646225580	 0.000115646971
1646225590	 0.000115642093
1646225600	 0.000115648016
1646225610	 0.000115648250
1646225620	 0.000115651351
1646225630	 0.000115650311
1646225640	 0.000115650814
1646225650	 0.000115649364
1646225660	 0.000115649251
1646225670	 0.000115648436
1646225680	 0.000115648070
1646225690	 0.000115648329
1646225700	 0.000115648475
1646225710	 0.000115644173
1646225720	 0.000115642572
1646225730	 0.000115641629
1646225740	 0.000115644701
1646225750	 0.000115641317
1646225760	 0.000115643207
1646225770	 0.000115643314
1646225780	 0.000115639090
1646225790	 0.000115639398
1646225800	 0.000115639642
1646225810	 0.000115642484
1646225820	 0.000115644110
1646225830	 0.000115646336
1646225840	 0.000115646712
1646225850	 0.000115644027
1646225860	 0.000115647396
1646225870	 0.000115652416
1646225880	 0.000115685965
1646225890	 0.000115672533
1646225900	 0.000115659393
1646225910	 0.000115649940
1646225920	 0.000115648446
1646225930	 0.000115673778
1646225940	 0.000115642791
1646225950	 0.000115636737
1646225960	 0.000115638099
1646225970	 0.000115640765
1646225980	 0.000115644989
1646225990	 0.000115644115
1646226000	 0.000115641673
1646226010	 0.000115642020
1646226020	 0.000115641234
1646226030	 0.000115641410
1646226040	 0.000115643880
1646226050	 0.000115642450
1646226060	 0.000115639862
1646226070	 0.000115643036
1646226080	 0.000115642889
1646226090	 0.000115641278
1646226100	 0.000115643915
1646226110	 0.000115642313
1646226120	 0.000115645267
1646226130	 0.000115639808
1646226140	 0.000115642103
1646226150	 0.000115637669
1646226160	 0.000115637513
1646226170	 0.000115634691
1646226180	 0.000115639432
1646226190	 0.000115639696
1646226200	 0.000115635716
1646226210	 0.000115637704
1646226220	 0.000115635819
1646226230	 0.000115638089
1646226240	 0.000115646092
1646226250	 0.000115638983
1646226260	 0.000115638880
1646226270	 0.000115640350
1646226280	 0.000115637606
1646226290	 0.000115642821
1646226300	 0.000115642381
1646226310	 0.000115643207
1646226320	 0.000115645101
1646226330	 0.000115648373
1646226340	 0.000115640824
1646226350	 0.000115645999
1646226360	 0.000115644012
1646226370	 0.000115636576
1646226380	 0.000115638529
1646226390	 0.000115639339
1646226400	 0.000115642552
1646226410	 0.000115643094
1646226420	 0.000115642381
1646226430	 0.000115642411
1646226440	 0.000115651053
1646226450	 0.000115648104
1646226460	 0.000115643392
1646226470	 0.000115640125
1646226480	 0.000115638773
1646226490	 0.000115639198
1646226500	 0.000115638294
1646226510	 0.000115633646
1646226520	 0.000115631522
1646226530	 0.000115636004
1646226540	 0.000115634940
1646226550	 0.000115630985
1646226560	 0.000115630204
1646226570	 0.000115634613
1646226580	 0.000115638099
1646226590	 0.000115636175
1646226600	 0.000115635291
1646226610	 0.000115637616
1646226620	 0.000115635106
1646226630	 0.000115630882
1646226640	 0.000115631546
1646226650	 0.000115634051
1646226660	 0.000115641644
1646226670	 0.000115643065
1646226680	 0.000115640467
1646226690	 0.000115638543
1646226700	 0.000115638485
1646226710	 0.000115637318
1646226720	 0.000115640057
1646226730	 0.000115640160
1646226740	 0.000115636664
1646226750	 0.000115632132
1646226760	 0.000115630277
1646226770	 0.000115633631
1646226780	 0.000115637855
1646226790	 0.000115633578
1646226800	 0.000115633026
1646226810	 0.000115631234
1646226820	 0.000115639173
1646226830	 0.000115634813
1646226840	 0.000115628822
1646226850	 0.000115626273
1646226860	 0.000115623153
1646226870	 0.000115620970
1646226880	 0.000115616947
1646226890	 0.000115618377
1646226900	 0.000115624749
1646226910	 0.000115625565
1646226920	 0.000115625824
1646226930	 0.000115627640
1646226940	 0.000115628177
1646226950	 0.000115628919
1646226960	 0.000115628202
1646226970	 0.000115629798
1646226980	 0.000115632166
1646226990	 0.000115625501
1646227000	 0.000115627401
1646227010	 0.000115630492
1646227020	 0.000115631126
1646227030	 0.000115629862
1646227040	 0.000115631278
1646227050	 0.000115634183
1646227060	 0.000115632718
1646227070	 0.000115635042
1646227080	 0.000115638524
1646227090	 0.000115631957
1646227100	 0.000115649154
1646227110	 0.000115648709
1646227120	 0.000115637601
1646227130	 0.000115670848
1646227140	 0.000115668900
1646227150	 0.000115663373
1646227160	 0.000115660633
1646227170	 0.000115651717
1646227180	 0.000115656336
1646227190	 0.000115654383
1646227200	 0.000115653587
1646227210	 0.000115651932
1646227220	 0.000115648470
1646227230	 0.000115650116
1646227240	 0.000115644886
1646227250	 0.000115643973
1646227260	 0.000115646595
1646227270	 0.000115641361
1646227280	 0.000115647162
1646227290	 0.000115652020
1646227300	 0.000115650672
1646227310	 0.000115649437
1646227320	 0.000115646356
1646227330	 0.000115650492
1646227340	 0.000115649251
1646227350	 0.000115645208
1646227360	 0.000115650824
1646227370	 0.000115652621
1646227380	 0.000115651615
1646227390	 0.000115649876
1646227400	 0.000115649339
1646227410	 0.000115650790
1646227420	 0.000115650858
1646227430	 0.000115655531
1646227440	 0.000115654154
1646227450	 0.000115652557
1646227460	 0.000115654520
1646227470	 0.000115661649
1646227480	 0.000115658636
1646227490	 0.000115664037
1646227500	 0.000115659520
1646227510	 0.000115660062
1646227520	 0.000115666346
1646227530	 0.000115660907
1646227540	 0.000115661444
1646227550	 0.000115657674
1646227560	 0.000115659510
1646227570	 0.000115660873
1646227580	 0.000115658885
1646227590	 0.000115660101
1646227600	 0.000115660931
1646227610	 0.000115662376
1646227620	 0.000115660311
1646227630	 0.000115658934
1646227640	 0.000115652020
1646227650	 0.000115655624
1646227660	 0.000115654862
1646227670	 0.000115655550
1646227680	 0.000115655414
1646227690	 0.000115657567
1646227700	 0.000115663231
1646227710	 0.000115679037
1646227720	 0.000115676527
1646227730	 0.000115669359
1646227740	 0.000115665389
1646227750	 0.000115661576
1646227760	 0.000115660794
1646227770	 0.000115658622
1646227780	 0.000115660101
1646227790	 0.000115661781
1646227800	 0.000115658578
1646227810	 0.000115658856
1646227820	 0.000115660711
1646227830	 0.000115659457
1646227840	 0.000115656249
1646227850	 0.000115656327
1646227860	 0.000115656800
1646227870	 0.000115652411
1646227880	 0.000115658499
1646227890	 0.000115657738
1646227900	 0.000115661346
1646227910	 0.000115658753
1646227920	 0.000115661307
1646227930	 0.000115656707
1646227940	 0.000115656717
1646227950	 0.000115652772
1646227960	 0.000115653216
1646227970	 0.000115650809
1646227980	 0.000115651820
1646227990	 0.000115654388
1646228000	 0.000115655277
1646228010	 0.000115660599
1646228020	 0.000115661141
1646228030	 0.000115657005
1646228040	 0.000115661327
1646228050	 0.000115661327
1646228060	 0.000115661541
1646228070	 0.000115669789
1646228080	 0.000115671332
1646228090	 0.000115668104
1646228100	 0.000115668719
1646228110	 0.000115669374
1646228120	 0.000115670287
1646228130	 0.000115670770
1646228140	 0.000115667474
1646228150	 0.000115643319
1646228160	 0.000115644862
1646228170	 0.000115649183
1646228180	 0.000115653041
1646228190	 0.000115649959
1646228200	 0.000115649974
1646228210	 0.000115649378
1646228220	 0.000115655316
1646228230	 0.000115657240
1646228240	 0.000115658294
1646228250	 0.000115653045
1646228260	 0.000115655145
1646228270	 0.000115657088
1646228280	 0.000115657332
1646228290	 0.000115650765
1646228300	 0.000115652967
1646228310	 0.000115655360
1646228320	 0.000115653133
1646228330	 0.000115657860
1646228340	 0.000115658387
1646228350	 0.000115661537
1646228360	 0.000115659554
1646228370	 0.000115662997
1646228380	 0.000115662899
1646228390	 0.000115670135
1646228400	 0.000115673158
1646228410	 0.000115665345
1646228420	 0.000115666957
1646228430	 0.000115665365
1646228440	 0.000115664906
1646228450	 0.000115673221
1646228460	 0.000115675350
1646228470	 0.000115668841
1646228480	 0.000115667152
1646228490	 0.000115668924
1646228500	 0.000115662606
1646228510	 0.000115665057
1646228520	 0.000115663138
1646228530	 0.000115664613
1646228540	 0.000115662660
1646228550	 0.000115657103
1646228560	 0.000115659989
1646228570	 0.000115657215
1646228580	 0.000115661556
1646228590	 0.000115661683
1646228600	 0.000115659950
1646228610	 0.000115661390
1646228620	 0.000115658778
1646228630	 0.000115658968
1646228640	 0.000115658119
1646228650	 0.000115655716
1646228660	 0.000115662674
1646228670	 0.000115657367
1646228680	 0.000115657743
1646228690	 0.000115659115
1646228700	 0.000115658187
1646228710	 0.000115662362
1646228720	 0.000115662049
1646228730	 0.000115660946
1646228740	 0.000115660653
1646228750	 0.000115658919
1646228760	 0.000115657396
1646228770	 0.000115657904
1646228780	 0.000115659198
1646228790	 0.000115660272
1646228800	 0.000115658294
1646228810	 0.000115657279
1646228820	 0.000115659022
1646228830	 0.000115658695
1646228840	 0.000115657669
1646228850	 0.000115669232
1646228860	 0.000115674505
1646228870	 0.000115668246
1646228880	 0.000115671366
1646228890	 0.000115674315
1646228900	 0.000115680619
1646228910	 0.000115675291
1646228920	 0.000115676698
1646228930	 0.000115670702
1646228940	 0.000115674398
1646228950	 0.000115673558
1646228960	 0.000115676825
1646228970	 0.000115678626
1646228980	 0.000115674920
1646228990	 0.000115678231
1646229000	 0.000115674183
1646229010	 0.000115677938
1646229020	 0.000115681107
1646229030	 0.000115676297
1646229040	 0.000115674969
1646229050	 0.000115675340
1646229060	 0.000115670609
1646229070	 0.000115665467
1646229080	 0.000115669207
1646229090	 0.000115663861
1646229100	 0.000115660345
1646229110	 0.000115658783
1646229120	 0.000115658548
1646229130	 0.000115657811
1646229140	 0.000115667064
1646229150	 0.000115668949
1646229160	 0.000115662660
1646229170	 0.000115661624
1646229180	 0.000115660028
1646229190	 0.000115663622
1646229200	 0.000115657406
1646229210	 0.000115656834
1646229220	 0.000115662044
1646229230	 0.000115658353
1646229240	 0.000115664525
1646229250	 0.000115662997
1646229260	 0.000115662523
1646229270	 0.000115657748
1646229280	 0.000115658016
1646229290	 0.000115657909
1646229300	 0.000115663109
1646229310	 0.000115661766
1646229320	 0.000115659378
1646229330	 0.000115664569
1646229340	 0.000115660916
1646229350	 0.000115662865
1646229360	 0.000115660536
1646229370	 0.000115654090
1646229380	 0.000115649198
1646229390	 0.000115648016
1646229400	 0.000115653958
1646229410	 0.000115655335
1646229420	 0.000115654491
1646229430	 0.000115655213
1646229440	 0.000115655726
1646229450	 0.000115652904
1646229460	 0.000115651400
1646229470	 0.000115651483
1646229480	 0.000115651200
1646229490	 0.000115649442
1646229500	 0.000115648768
1646229510	 0.000115650321
1646229520	 0.000115649798
1646229530	 0.000115653309
1646229540	 0.000115654334
1646229550	 0.000115653983
1646229560	 0.000115656366
1646229570	 0.000115648871
1646229580	 0.000115652957
1646229590	 0.000115646903
1646229600	 0.000115647118
1646229610	 0.000115650008
1646229620	 0.000115647582
1646229630	 0.000115651405
1646229640	 0.000115650155
1646229650	 0.000115647279
1646229660	 0.000115650575
1646229670	 0.000115647977
1646229680	 0.000115655331
1646229690	 0.000115653954
1646229700	 0.000115653094
1646229710	 0.000115657782
1646229720	 0.000115655682
1646229730	 0.000115660184
1646229740	 0.000115659310
1646229750	 0.000115659549
1646229760	 0.000115654666
1646229770	 0.000115658558
1646229780	 0.000115658446
1646229790	 0.000115661986
1646229800	 0.000115660013
1646229810	 0.000115663172
1646229820	 0.000115661166
1646229830	 0.000115647796
1646229840	 0.000115663309
1646229850	 0.000115665335
1646229860	 0.000115652992
1646229870	 0.000115649593
1646229880	 0.000115666727
1646229890	 0.000115622479
1646229900	 0.000115667074
1646229910	 0.000115661356
1646229920	 0.000115665628
1646229930	 0.000115663241
1646229940	 0.000115654491
1646229950	 0.000115651976
1646229960	 0.000115656742
1646229970	 0.000115665321
1646229980	 0.000115664105
1646229990	 0.000115667210
1646230000	 0.000115663939
1646230010	 0.000115639867
1646230020	 0.000115642889
1646230030	 0.000115649364
1646230040	 0.000115664989
1646230050	 0.000115652025
1646230060	 0.000115646712
1646230070	 0.000115647806
1646230080	 0.000115647332
1646230090	 0.000115645707
1646230100	 0.000115650790
1646230110	 0.000115650140
1646230120	 0.000115648495
1646230130	 0.000115647938
1646230140	 0.000115649735
1646230150	 0.000115654437
1646230160	 0.000115657918
1646230170	 0.000115654212
1646230180	 0.000115652821
1646230190	 0.000115659842
1646230200	 0.000115641429
1646230210	 0.000115641048
1646230220	 0.000115657352
1646230230	 0.000115638582
1646230240	 0.000115654422
1646230250	 0.000115643534
1646230260	 0.000115637474
1646230270	 0.000115653578
1646230280	 0.000115654813
1646230290	 0.000115655067
1646230300	 0.000115639706
1646230310	 0.000115642538
1646230320	 0.000115644540
1646230330	 0.000115644046
1646230340	 0.000115663006
1646230350	 0.000115639779
1646230360	 0.000115646756
1646230370	 0.000115643553
1646230380	 0.000115642923
1646230390	 0.000115665672
1646230400	 0.000115643011
1646230410	 0.000115641288
1646230420	 0.000115645873
1646230430	 0.000115644476
1646230440	 0.000115650155
1646230450	 0.000115659310
1646230460	 0.000115656971
1646230470	 0.000115640707
1646230480	 0.000115642943
1646230490	 0.000115641976
1646230500	 0.000115637162
1646230510	 0.000115652435
1646230520	 0.000115651498
1646230530	 0.000115653490
1646230540	 0.000115633495
1646230550	 0.000115640560
1646230560	 0.000115652738
1646230570	 0.000115647933
1646230580	 0.000115649549
1646230590	 0.000115643807
1646230600	 0.000115634867
1646230610	 0.000115635804
1646230620	 0.000115640233
1646230630	 0.000115639159
1646230640	 0.000115634295
1646230650	 0.000115636654
1646230660	 0.000115636322
1646230670	 0.000115641019
1646230680	 0.000115641361
1646230690	 0.000115637767
1646230700	 0.000115640809
1646230710	 0.000115644823
1646230720	 0.000115643841
1646230730	 0.000115629198
1646230740	 0.000115632308
1646230750	 0.000115634398
1646230760	 0.000115634896
1646230770	 0.000115640780
1646230780	 0.000115638441
1646230790	 0.000115634427
1646230800	 0.000115639432
1646230810	 0.000115643036
1646230820	 0.000115644583
1646230830	 0.000115648080
1646230840	 0.000115645921
1646230850	 0.000115650331
1646230860	 0.000115646263
1646230870	 0.000115646385
1646230880	 0.000115642430
1646230890	 0.000115645794
1646230900	 0.000115649813
1646230910	 0.000115647909
1646230920	 0.000115653060
1646230930	 0.000115656610
1646230940	 0.000115653675
1646230950	 0.000115654305
1646230960	 0.000115655008
1646230970	 0.000115654837
1646230980	 0.000115653763
1646230990	 0.000115649149
1646231000	 0.000115650062
1646231010	 0.000115651532
1646231020	 0.000115651712
1646231030	 0.000115648705
1646231040	 0.000115649466
1646231050	 0.000115646996
1646231060	 0.000115652791
1646231070	 0.000115649608
1646231080	 0.000115648573
1646231090	 0.000115646146
1646231100	 0.000115645912
1646231110	 0.000115648993
1646231120	 0.000115648631
1646231130	 0.000115645619
1646231140	 0.000115648109
1646231150	 0.000115645204
1646231160	 0.000115642132
1646231170	 0.000115644896
1646231180	 0.000115641883
1646231190	 0.000115640809
1646231200	 0.000115642435
1646231210	 0.000115640169
1646231220	 0.000115642259
1646231230	 0.000115639159
1646231240	 0.000115645194
1646231250	 0.000115642186
1646231260	 0.000115643763
1646231270	 0.000115643285
1646231280	 0.000115645995
1646231290	 0.000115641678
1646231300	 0.000115644618
1646231310	 0.000115645873
1646231320	 0.000115642582
1646231330	 0.000115647923
1646231340	 0.000115645135
1646231350	 0.000115645653
1646231360	 0.000115651541
1646231370	 0.000115646507
1646231380	 0.000115645804
1646231390	 0.000115650165
1646231400	 0.000115651937
1646231410	 0.000115647455
1646231420	 0.000115649398
1646231430	 0.000115649295
1646231440	 0.000115644749
1646231450	 0.000115643407
1646231460	 0.000115647630
1646231470	 0.000115647816
1646231480	 0.000115643788
1646231490	 0.000115644701
1646231500	 0.000115648612
1646231510	 0.000115649710
1646231520	 0.000115645003
1646231530	 0.000115647606
1646231540	 0.000115645208
1646231550	 0.000115641605
1646231560	 0.000115641019
1646231570	 0.000115644344
1646231580	 0.000115645174
1646231590	 0.000115640594
1646231600	 0.000115641332
1646231610	 0.000115642943
1646231620	 0.000115638475
1646231630	 0.000115641751
1646231640	 0.000115642528
1646231650	 0.000115639579
1646231660	 0.000115642928
1646231670	 0.000115640702
1646231680	 0.000115643973
1646231690	 0.000115648041
1646231700	 0.000115644330
1646231710	 0.000115647083
1646231720	 0.000115643333
1646231730	 0.000115646888
1646231740	 0.000115643890
1646231750	 0.000115647064
1646231760	 0.000115644032
1646231770	 0.000115647264
1646231780	 0.000115644217
1646231790	 0.000115648348
1646231800	 0.000115646175
1646231810	 0.000115644325
1646231820	 0.000115645941
1646231830	 0.000115639979
1646231840	 0.000115642323
1646231850	 0.000115641585
1646231860	 0.000115638636
1646231870	 0.000115637767
1646231880	 0.000115640926
1646231890	 0.000115640306
1646231900	 0.000115635599
1646231910	 0.000115636400
1646231920	 0.000115636581
1646231930	 0.000115638895
1646231940	 0.000115646800
1646231950	 0.000115649623
1646231960	 0.000115648978
1646231970	 0.000115648802
1646231980	 0.000115644002
1646231990	 0.000115643861
1646232000	 0.000115642010
1646232010	 0.000115641507
1646232020	 0.000115641317
1646232030	 0.000115645702
1646232040	 0.000115648041
1646232050	 0.000115651268
1646232060	 0.000115646922
1646232070	 0.000115649032
1646232080	 0.000115649124
1646232090	 0.000115646483
1646232100	 0.000115652396
1646232110	 0.000115655370
1646232120	 0.000115651341
1646232130	 0.000115655150
1646232140	 0.000115649618
1646232150	 0.000115650526
1646232160	 0.000115647997
1646232170	 0.000115644510
1646232180	 0.000115646698
1646232190	 0.000115642708
1646232200	 0.000115642420
1646232210	 0.000115659388
1646232220	 0.000115659676
1646232230	 0.000115653373
1646232240	 0.000115653011
1646232250	 0.000115652264
1646232260	 0.000115657162
1646232270	 0.000115656634
1646232280	 0.000115659466
1646232290	 0.000115658133
1646232300	 0.000115649227
1646232310	 0.000115652582
1646232320	 0.000115651292
1646232330	 0.000115651629
1646232340	 0.000115649881
1646232350	 0.000115647865
1646232360	 0.000115647186
1646232370	 0.000115629466
1646232380	 0.000115638983
1646232390	 0.000115637332
1646232400	 0.000115639535
1646232410	 0.000115639178
1646232420	 0.000115642420
1646232430	 0.000115646585
1646232440	 0.000115648148
1646232450	 0.000115647601
1646232460	 0.000115644608
1646232470	 0.000115644769
1646232480	 0.000115643397
1646232490	 0.000115643680
1646232500	 0.000115641234
1646232510	 0.000115641869
1646232520	 0.000115643558
1646232530	 0.000115641908
1646232540	 0.000115645077
1646232550	 0.000115648451
1646232560	 0.000115660042
1646232570	 0.000115657787
1646232580	 0.000115656610
1646232590	 0.000115657503
1646232600	 0.000115658011
1646232610	 0.000115655833
1646232620	 0.000115653241
1646232630	 0.000115644764
1646232640	 0.000115641449
1646232650	 0.000115642489
1646232660	 0.000115643006
1646232670	 0.000115641439
1646232680	 0.000115639276
1646232690	 0.000115638465
1646232700	 0.000115637582
1646232710	 0.000115649115
1646232720	 0.000115653236
1646232730	 0.000115651830
1646232740	 0.000115646034
1646232750	 0.000115648275
1646232760	 0.000115644569
1646232770	 0.000115648197
1646232780	 0.000115645428
1646232790	 0.000115649251
1646232800	 0.000115645457
1646232810	 0.000115648700
1646232820	 0.000115648294
1646232830	 0.000115645580
1646232840	 0.000115650916
1646232850	 0.000115649725
1646232860	 0.000115649110
1646232870	 0.000115653211
1646232880	 0.000115652279
1646232890	 0.000115648524
1646232900	 0.000115646004
1646232910	 0.000115648724
1646232920	 0.000115647801
1646232930	 0.000115647152
1646232940	 0.000115647694
1646232950	 0.000115650003
1646232960	 0.000115645687
1646232970	 0.000115647313
1646232980	 0.000115647103
1646232990	 0.000115643924
1646233000	 0.000115642914
1646233010	 0.000115645887
1646233020	 0.000115644627
1646233030	 0.000115648280
1646233040	 0.000115644637
1646233050	 0.000115645697
1646233060	 0.000115644281
1646233070	 0.000115644066
1646233080	 0.000115640594
1646233090	 0.000115639154
1646233100	 0.000115638558
1646233110	 0.000115643475
1646233120	 0.000115642826
1646233130	 0.000115646986
1646233140	 0.000115645150
1646233150	 0.000115648968
1646233160	 0.000115672650
1646233170	 0.000115670082
1646233180	 0.000115670946
1646233190	 0.000115669593
1646233200	 0.000115672987
1646233210	 0.000115672928
1646233220	 0.000115669442
1646233230	 0.000115667152
1646233240	 0.000115666332
1646233250	 0.000115671278
1646233260	 0.000115669134
1646233270	 0.000115670804
1646233280	 0.000115668856
1646233290	 0.000115654027
1646233300	 0.000115657948
1646233310	 0.000115653983
1646233320	 0.000115655882
1646233330	 0.000115656444
1646233340	 0.000115655526
1646233350	 0.000115656004
1646233360	 0.000115657694
1646233370	 0.000115656971
1646233380	 0.000115655306
1646233390	 0.000115659774
1646233400	 0.000115657645
1646233410	 0.000115659222
1646233420	 0.000115659315
1646233430	 0.000115659950
1646233440	 0.000115659027
1646233450	 0.000115655467
1646233460	 0.000115657914
1646233470	 0.000115661092
1646233480	 0.000115661258
1646233490	 0.000115661615
1646233500	 0.000115663158
1646233510	 0.000115663465
1646233520	 0.000115662254
